match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,3,2,West Indies,Scotland,SD Hope,BA King,MRJ Watt,1,0,2,False,106,15,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,3,3,West Indies,Scotland,BA King,SD Hope,MRJ Watt,1,0,3,False,105,16,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,3,4,West Indies,Scotland,SD Hope,BA King,MRJ Watt,0,0,4,False,104,16,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,3,5,West Indies,Scotland,SD Hope,BA King,MRJ Watt,4,0,5,False,103,20,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,3,6,West Indies,Scotland,SD Hope,BA King,MRJ Watt,0,0,6,False,102,20,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,4,1,West Indies,Scotland,BA King,SD Hope,BJ Currie,1,0,1,False,101,21,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,4,2,West Indies,Scotland,SD Hope,BA King,BJ Currie,1,0,2,False,100,22,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,4,3,West Indies,Scotland,BA King,SD Hope,BJ Currie,0,0,3,False,99,22,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,4,4,West Indies,Scotland,BA King,SD Hope,BJ Currie,4,0,4,False,98,26,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,4,5,West Indies,Scotland,BA King,SD Hope,BJ Currie,0,0,5,False,97,26,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,4,6,West Indies,Scotland,BA King,SD Hope,BJ Currie,1,0,6,False,96,27,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,5,1,West Indies,Scotland,BA King,SD Hope,SM Sharif,0,0,1,False,95,27,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,5,2,West Indies,Scotland,BA King,SD Hope,SM Sharif,0,0,2,False,94,27,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,5,3,West Indies,Scotland,BA King,SD Hope,SM Sharif,0,0,3,False,93,27,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,5,4,West Indies,Scotland,BA King,SD Hope,SM Sharif,1,0,4,False,92,28,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,5,5,West Indies,Scotland,SD Hope,BA King,SM Sharif,2,0,5,False,91,30,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,5,6,West Indies,Scotland,SD Hope,BA King,SM Sharif,1,0,6,False,90,31,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,6,1,West Indies,Scotland,SD Hope,BA King,MRJ Watt,0,0,1,False,89,31,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,6,2,West Indies,Scotland,SD Hope,BA King,MRJ Watt,0,0,2,False,88,31,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,6,3,West Indies,Scotland,SD Hope,BA King,MRJ Watt,1,0,3,False,87,32,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,6,4,West Indies,Scotland,BA King,SD Hope,MRJ Watt,0,0,4,False,86,32,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,6,5,West Indies,Scotland,BA King,SD Hope,MRJ Watt,0,0,5,False,85,32,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,6,6,West Indies,Scotland,BA King,SD Hope,MRJ Watt,1,0,6,False,84,33,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,7,1,West Indies,Scotland,BA King,SD Hope,SM Sharif,6,0,1,False,83,39,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,7,2,West Indies,Scotland,BA King,SD Hope,SM Sharif,4,0,2,False,82,43,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,7,3,West Indies,Scotland,BA King,SD Hope,SM Sharif,4,0,3,False,81,47,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,7,4,West Indies,Scotland,BA King,SD Hope,SM Sharif,1,0,4,False,80,48,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,7,5,West Indies,Scotland,SD Hope,BA King,SM Sharif,1,0,5,False,79,49,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,7,6,West Indies,Scotland,BA King,SD Hope,SM Sharif,1,0,6,False,78,50,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,8,1,West Indies,Scotland,BA King,SD Hope,O Davidson,1,0,1,False,77,51,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,8,2,West Indies,Scotland,SD Hope,BA King,O Davidson,0,0,2,False,76,51,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,8,3,West Indies,Scotland,SD Hope,BA King,O Davidson,1,0,3,False,75,52,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,8,4,West Indies,Scotland,BA King,SD Hope,O Davidson,1,0,4,False,74,53,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,8,5,West Indies,Scotland,SD Hope,BA King,O Davidson,1,0,5,False,73,54,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,8,6,West Indies,Scotland,BA King,SD Hope,O Davidson,0,0,6,False,72,54,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,9,1,West Indies,Scotland,SD Hope,BA King,MA Leask,0,0,1,False,71,54,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,9,2,West Indies,Scotland,SD Hope,BA King,MA Leask,0,0,2,False,70,54,True,1,182,147,183,,,,,,bowled,SD Hope,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,9,3,West Indies,Scotland,SO Hetmyer,BA King,MA Leask,0,0,3,False,69,54,False,1,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,9,4,West Indies,Scotland,SO Hetmyer,BA King,MA Leask,1,0,4,False,68,55,False,1,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,9,5,West Indies,Scotland,BA King,SO Hetmyer,MA Leask,1,0,5,False,67,56,False,1,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,9,6,West Indies,Scotland,SO Hetmyer,BA King,MA Leask,0,1,6,False,66,57,False,1,182,147,183,,,,1.0,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,10,1,West Indies,Scotland,SO Hetmyer,BA King,O Davidson,1,0,1,False,65,58,False,1,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,10,2,West Indies,Scotland,BA King,SO Hetmyer,O Davidson,0,0,2,False,64,58,True,2,182,147,183,,,,,,caught,BA King,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,10,3,West Indies,Scotland,R Powell,SO Hetmyer,O Davidson,1,0,3,False,63,59,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,10,4,West Indies,Scotland,SO Hetmyer,R Powell,O Davidson,6,0,4,False,62,65,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,10,5,West Indies,Scotland,SO Hetmyer,R Powell,O Davidson,0,0,5,False,61,65,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,10,6,West Indies,Scotland,SO Hetmyer,R Powell,O Davidson,1,0,6,False,60,66,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,11,1,West Indies,Scotland,SO Hetmyer,R Powell,MA Leask,1,0,1,False,59,67,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,11,2,West Indies,Scotland,R Powell,SO Hetmyer,MA Leask,1,0,2,False,58,68,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,11,3,West Indies,Scotland,SO Hetmyer,R Powell,MA Leask,0,0,3,False,57,68,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,11,4,West Indies,Scotland,SO Hetmyer,R Powell,MA Leask,6,0,4,False,56,74,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,11,5,West Indies,Scotland,SO Hetmyer,R Powell,MA Leask,1,0,5,False,55,75,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,11,6,West Indies,Scotland,R Powell,SO Hetmyer,MA Leask,6,0,6,False,54,81,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,12,1,West Indies,Scotland,SO Hetmyer,R Powell,MRJ Watt,1,0,1,False,53,82,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,12,2,West Indies,Scotland,R Powell,SO Hetmyer,MRJ Watt,1,0,2,False,52,83,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,12,3,West Indies,Scotland,SO Hetmyer,R Powell,MRJ Watt,2,0,3,False,51,85,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,12,4,West Indies,Scotland,SO Hetmyer,R Powell,MRJ Watt,6,0,4,False,50,91,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,12,5,West Indies,Scotland,SO Hetmyer,R Powell,MRJ Watt,6,0,5,False,49,97,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,12,6,West Indies,Scotland,SO Hetmyer,R Powell,MRJ Watt,1,0,6,False,48,98,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,13,1,West Indies,Scotland,SO Hetmyer,R Powell,SM Sharif,0,0,1,False,47,98,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,13,2,West Indies,Scotland,SO Hetmyer,R Powell,SM Sharif,0,1,1,True,47,99,False,2,182,147,183,1.0,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,13,3,West Indies,Scotland,SO Hetmyer,R Powell,SM Sharif,6,0,2,False,46,105,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,13,4,West Indies,Scotland,SO Hetmyer,R Powell,SM Sharif,4,0,3,False,45,109,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,13,5,West Indies,Scotland,SO Hetmyer,R Powell,SM Sharif,1,0,4,False,44,110,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,13,6,West Indies,Scotland,R Powell,SO Hetmyer,SM Sharif,0,1,4,True,44,111,False,2,182,147,183,1.0,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,13,7,West Indies,Scotland,R Powell,SO Hetmyer,SM Sharif,0,0,5,False,43,111,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,13,8,West Indies,Scotland,R Powell,SO Hetmyer,SM Sharif,4,0,6,False,42,115,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,14,1,West Indies,Scotland,SO Hetmyer,R Powell,O Davidson,1,0,1,False,41,116,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,14,2,West Indies,Scotland,R Powell,SO Hetmyer,O Davidson,1,0,2,False,40,117,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,14,3,West Indies,Scotland,SO Hetmyer,R Powell,O Davidson,6,0,3,False,39,123,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,14,4,West Indies,Scotland,SO Hetmyer,R Powell,O Davidson,1,0,4,False,38,124,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,14,5,West Indies,Scotland,R Powell,SO Hetmyer,O Davidson,1,0,5,False,37,125,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,14,6,West Indies,Scotland,SO Hetmyer,R Powell,O Davidson,0,1,6,False,36,126,False,2,182,147,183,,,1.0,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,15,1,West Indies,Scotland,SO Hetmyer,R Powell,MA Leask,1,0,1,False,35,127,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,15,2,West Indies,Scotland,R Powell,SO Hetmyer,MA Leask,1,0,2,False,34,128,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,15,3,West Indies,Scotland,SO Hetmyer,R Powell,MA Leask,0,1,3,False,33,129,False,2,182,147,183,,,,1.0,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,15,4,West Indies,Scotland,R Powell,SO Hetmyer,MA Leask,2,0,4,False,32,131,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,15,5,West Indies,Scotland,R Powell,SO Hetmyer,MA Leask,0,1,4,True,32,132,False,2,182,147,183,1.0,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,15,6,West Indies,Scotland,R Powell,SO Hetmyer,MA Leask,0,0,5,False,31,132,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,15,7,West Indies,Scotland,R Powell,SO Hetmyer,MA Leask,6,0,6,False,30,138,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,16,1,West Indies,Scotland,SO Hetmyer,R Powell,BJ Currie,1,0,1,False,29,139,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,16,2,West Indies,Scotland,R Powell,SO Hetmyer,BJ Currie,0,0,2,False,28,139,False,2,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,16,3,West Indies,Scotland,R Powell,SO Hetmyer,BJ Currie,0,0,3,False,27,139,True,3,182,147,183,,,,,,caught,R Powell,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,16,4,West Indies,Scotland,SE Rutherford,SO Hetmyer,BJ Currie,0,0,4,False,26,139,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,16,5,West Indies,Scotland,SE Rutherford,SO Hetmyer,BJ Currie,1,0,5,False,25,140,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,16,6,West Indies,Scotland,SO Hetmyer,SE Rutherford,BJ Currie,0,0,6,False,24,140,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,17,1,West Indies,Scotland,SE Rutherford,SO Hetmyer,MA Leask,0,0,1,False,23,140,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,17,2,West Indies,Scotland,SE Rutherford,SO Hetmyer,MA Leask,1,0,2,False,22,141,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,17,3,West Indies,Scotland,SO Hetmyer,SE Rutherford,MA Leask,4,0,3,False,21,145,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,17,4,West Indies,Scotland,SO Hetmyer,SE Rutherford,MA Leask,1,0,4,False,20,146,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,17,5,West Indies,Scotland,SE Rutherford,SO Hetmyer,MA Leask,4,0,5,False,19,150,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,17,6,West Indies,Scotland,SE Rutherford,SO Hetmyer,MA Leask,4,0,6,False,18,154,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,18,1,West Indies,Scotland,SO Hetmyer,SE Rutherford,MRJ Watt,1,0,1,False,17,155,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,18,2,West Indies,Scotland,SE Rutherford,SO Hetmyer,MRJ Watt,4,0,2,False,16,159,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,18,3,West Indies,Scotland,SE Rutherford,SO Hetmyer,MRJ Watt,0,0,3,False,15,159,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,18,4,West Indies,Scotland,SE Rutherford,SO Hetmyer,MRJ Watt,6,0,4,False,14,165,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,18,5,West Indies,Scotland,SE Rutherford,SO Hetmyer,MRJ Watt,1,0,5,False,13,166,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,18,6,West Indies,Scotland,SO Hetmyer,SE Rutherford,MRJ Watt,1,0,6,False,12,167,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,19,1,West Indies,Scotland,SO Hetmyer,SE Rutherford,SM Sharif,2,0,1,False,11,169,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,19,2,West Indies,Scotland,SO Hetmyer,SE Rutherford,SM Sharif,0,0,2,False,10,169,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,19,3,West Indies,Scotland,SO Hetmyer,SE Rutherford,SM Sharif,1,0,3,False,9,170,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,19,4,West Indies,Scotland,SE Rutherford,SO Hetmyer,SM Sharif,4,0,4,False,8,174,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,19,5,West Indies,Scotland,SE Rutherford,SO Hetmyer,SM Sharif,1,0,5,False,7,175,False,3,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,19,6,West Indies,Scotland,SO Hetmyer,SE Rutherford,SM Sharif,0,0,6,False,6,175,True,4,182,147,183,,,,,,caught,SO Hetmyer,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,20,1,West Indies,Scotland,SE Rutherford,R Shepherd,BJ Currie,0,0,1,False,5,175,True,5,182,147,183,,,,,,caught,SE Rutherford,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,20,2,West Indies,Scotland,MW Forde,R Shepherd,BJ Currie,0,0,2,False,4,175,False,5,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,20,3,West Indies,Scotland,MW Forde,R Shepherd,BJ Currie,1,0,3,False,3,176,False,5,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,20,4,West Indies,Scotland,R Shepherd,MW Forde,BJ Currie,0,0,4,False,2,176,False,5,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,20,5,West Indies,Scotland,R Shepherd,MW Forde,BJ Currie,6,0,5,False,1,182,False,5,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",1,20,6,West Indies,Scotland,R Shepherd,MW Forde,BJ Currie,0,0,6,False,0,182,False,5,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,1,1,Scotland,West Indies,HG Munsey,MA Jones,MW Forde,1,0,1,False,119,1,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,1,2,Scotland,West Indies,MA Jones,HG Munsey,MW Forde,0,0,2,False,118,1,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,1,3,Scotland,West Indies,MA Jones,HG Munsey,MW Forde,0,0,3,False,117,1,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,1,4,Scotland,West Indies,MA Jones,HG Munsey,MW Forde,1,0,4,False,116,2,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,1,5,Scotland,West Indies,HG Munsey,MA Jones,MW Forde,4,0,5,False,115,6,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,1,6,Scotland,West Indies,HG Munsey,MA Jones,MW Forde,0,0,6,False,114,6,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,2,1,Scotland,West Indies,MA Jones,HG Munsey,JO Holder,0,0,1,False,113,6,False,0,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,2,2,Scotland,West Indies,MA Jones,HG Munsey,JO Holder,0,1,1,True,113,7,False,0,182,147,183,1.0,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,2,3,Scotland,West Indies,MA Jones,HG Munsey,JO Holder,0,0,2,False,112,7,True,1,182,147,183,,,,,,caught,MA Jones,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,2,4,Scotland,West Indies,BJ McMullen,HG Munsey,JO Holder,0,0,3,False,111,7,False,1,182,147,183,,,,,,,,,,drop
1512720,2025/26,2026-02-07,"Eden Gardens, Kolkata",2,2,5,Scotland,West Indies,BJ McMullen,HG Munsey,JO Holder,0,0,4,False,110,7,False,1,182,147,183,,,,,,,,,,drop
