match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,2,5,Sri Lanka,Zimbabwe,MDKJ Perera,P Nissanka,B Muzarabani,0,0,5,False,109,16,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,2,6,Sri Lanka,Zimbabwe,MDKJ Perera,P Nissanka,B Muzarabani,4,0,6,False,108,20,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,3,1,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,WP Masakadza,4,0,1,False,107,24,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,3,2,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,WP Masakadza,1,0,2,False,106,25,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,3,3,Sri Lanka,Zimbabwe,MDKJ Perera,P Nissanka,WP Masakadza,1,0,3,False,105,26,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,3,4,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,WP Masakadza,0,0,4,False,104,26,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,3,5,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,WP Masakadza,4,0,5,False,103,30,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,3,6,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,WP Masakadza,0,1,5,True,103,31,False,0,178,182,179,1.0,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,3,7,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,WP Masakadza,1,0,6,False,102,32,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,4,1,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,B Evans,4,0,1,False,101,36,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,4,2,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,B Evans,4,0,2,False,100,40,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,4,3,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,B Evans,1,0,3,False,99,41,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,4,4,Sri Lanka,Zimbabwe,MDKJ Perera,P Nissanka,B Evans,0,0,4,False,98,41,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,4,5,Sri Lanka,Zimbabwe,MDKJ Perera,P Nissanka,B Evans,0,1,5,False,97,42,False,0,178,182,179,,,,1.0,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,4,6,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,B Evans,4,0,6,False,96,46,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,5,1,Sri Lanka,Zimbabwe,MDKJ Perera,P Nissanka,B Muzarabani,4,0,1,False,95,50,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,5,2,Sri Lanka,Zimbabwe,MDKJ Perera,P Nissanka,B Muzarabani,1,0,2,False,94,51,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,5,3,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,B Muzarabani,1,0,3,False,93,52,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,5,4,Sri Lanka,Zimbabwe,MDKJ Perera,P Nissanka,B Muzarabani,1,0,4,False,92,53,False,0,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,5,5,Sri Lanka,Zimbabwe,P Nissanka,MDKJ Perera,B Muzarabani,0,1,5,False,91,54,False,0,178,182,179,,,,1.0,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,5,6,Sri Lanka,Zimbabwe,MDKJ Perera,P Nissanka,B Muzarabani,0,0,6,False,90,54,True,1,178,182,179,,,,,,caught,MDKJ Perera,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,6,1,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Evans,4,0,1,False,89,58,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,6,2,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Evans,0,0,2,False,88,58,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,6,3,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Evans,0,1,3,False,87,59,False,1,178,182,179,,,,1.0,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,6,4,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,B Evans,0,0,4,False,86,59,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,6,5,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,B Evans,1,0,5,False,85,60,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,6,6,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Evans,1,0,6,False,84,61,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,7,1,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,Sikandar Raza,1,0,1,False,83,62,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,7,2,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,Sikandar Raza,0,0,2,False,82,62,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,7,3,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,Sikandar Raza,1,0,3,False,81,63,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,7,4,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,Sikandar Raza,1,0,4,False,80,64,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,7,5,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,Sikandar Raza,1,0,5,False,79,65,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,7,6,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,Sikandar Raza,1,0,6,False,78,66,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,8,1,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,AG Cremer,0,0,1,False,77,66,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,8,2,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,AG Cremer,1,0,2,False,76,67,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,8,3,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,AG Cremer,0,0,3,False,75,67,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,8,4,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,AG Cremer,1,0,4,False,74,68,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,8,5,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,AG Cremer,1,0,5,False,73,69,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,8,6,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,AG Cremer,1,0,6,False,72,70,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,9,1,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,WP Masakadza,0,0,1,False,71,70,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,9,2,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,WP Masakadza,0,0,2,False,70,70,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,9,3,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,WP Masakadza,1,0,3,False,69,71,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,9,4,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,WP Masakadza,2,0,4,False,68,73,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,9,5,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,WP Masakadza,0,0,5,False,67,73,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,9,6,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,WP Masakadza,1,0,6,False,66,74,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,10,1,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,AG Cremer,4,0,1,False,65,78,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,10,2,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,AG Cremer,2,0,2,False,64,80,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,10,3,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,AG Cremer,0,0,3,False,63,80,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,10,4,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,AG Cremer,0,0,4,False,62,80,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,10,5,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,AG Cremer,2,0,5,False,61,82,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,10,6,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,AG Cremer,4,0,6,False,60,86,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,11,1,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,Sikandar Raza,1,0,1,False,59,87,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,11,2,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,Sikandar Raza,2,0,2,False,58,89,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,11,3,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,Sikandar Raza,1,0,3,False,57,90,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,11,4,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,Sikandar Raza,0,0,4,False,56,90,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,11,5,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,Sikandar Raza,1,0,5,False,55,91,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,11,6,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,Sikandar Raza,2,0,6,False,54,93,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,12,1,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,WP Masakadza,2,0,1,False,53,95,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,12,2,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,WP Masakadza,2,0,2,False,52,97,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,12,3,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,WP Masakadza,0,0,3,False,51,97,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,12,4,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,WP Masakadza,1,0,4,False,50,98,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,12,5,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,WP Masakadza,1,0,5,False,49,99,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,12,6,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,WP Masakadza,1,0,6,False,48,100,False,1,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,13,1,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,RP Burl,0,0,1,False,47,100,True,2,178,182,179,,,,,,stumped,BKG Mendis,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,13,2,Sri Lanka,Zimbabwe,P Rathnayake,P Nissanka,RP Burl,0,0,2,False,46,100,False,2,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,13,3,Sri Lanka,Zimbabwe,P Rathnayake,P Nissanka,RP Burl,2,0,3,False,45,102,False,2,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,13,4,Sri Lanka,Zimbabwe,P Rathnayake,P Nissanka,RP Burl,0,0,4,False,44,102,False,2,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,13,5,Sri Lanka,Zimbabwe,P Rathnayake,P Nissanka,RP Burl,1,0,5,False,43,103,False,2,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,13,6,Sri Lanka,Zimbabwe,P Nissanka,P Rathnayake,RP Burl,2,0,6,False,42,105,False,2,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,14,1,Sri Lanka,Zimbabwe,P Rathnayake,P Nissanka,AG Cremer,0,0,1,False,41,105,False,2,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,14,2,Sri Lanka,Zimbabwe,P Rathnayake,P Nissanka,AG Cremer,2,0,2,False,40,107,False,2,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,14,3,Sri Lanka,Zimbabwe,P Rathnayake,P Nissanka,AG Cremer,1,0,3,False,39,108,False,2,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,14,4,Sri Lanka,Zimbabwe,P Nissanka,P Rathnayake,AG Cremer,0,0,4,False,38,108,True,3,178,182,179,,,,,,caught,P Nissanka,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,14,5,Sri Lanka,Zimbabwe,PHKD Mendis,P Rathnayake,AG Cremer,0,1,4,True,38,109,False,3,178,182,179,1.0,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,14,6,Sri Lanka,Zimbabwe,PHKD Mendis,P Rathnayake,AG Cremer,0,0,5,False,37,109,False,3,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,14,7,Sri Lanka,Zimbabwe,PHKD Mendis,P Rathnayake,AG Cremer,2,0,6,False,36,111,False,3,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,15,1,Sri Lanka,Zimbabwe,P Rathnayake,PHKD Mendis,RP Burl,0,0,1,False,35,111,False,3,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,15,2,Sri Lanka,Zimbabwe,P Rathnayake,PHKD Mendis,RP Burl,2,0,2,False,34,113,False,3,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,15,3,Sri Lanka,Zimbabwe,P Rathnayake,PHKD Mendis,RP Burl,0,1,2,True,34,114,False,3,178,182,179,1.0,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,15,4,Sri Lanka,Zimbabwe,P Rathnayake,PHKD Mendis,RP Burl,1,0,3,False,33,115,False,3,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,15,5,Sri Lanka,Zimbabwe,PHKD Mendis,P Rathnayake,RP Burl,1,0,4,False,32,116,False,3,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,15,6,Sri Lanka,Zimbabwe,P Rathnayake,PHKD Mendis,RP Burl,1,0,5,False,31,117,False,3,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,15,7,Sri Lanka,Zimbabwe,PHKD Mendis,P Rathnayake,RP Burl,0,1,5,True,31,118,False,3,178,182,179,1.0,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,15,8,Sri Lanka,Zimbabwe,PHKD Mendis,P Rathnayake,RP Burl,4,0,6,False,30,122,False,3,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,16,1,Sri Lanka,Zimbabwe,P Rathnayake,PHKD Mendis,AG Cremer,1,0,1,False,29,123,False,3,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,16,2,Sri Lanka,Zimbabwe,PHKD Mendis,P Rathnayake,AG Cremer,0,0,2,False,28,123,True,4,178,182,179,,,,,,caught and bowled,PHKD Mendis,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,16,3,Sri Lanka,Zimbabwe,MD Shanaka,P Rathnayake,AG Cremer,2,0,3,False,27,125,False,4,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,16,4,Sri Lanka,Zimbabwe,MD Shanaka,P Rathnayake,AG Cremer,0,0,4,False,26,125,False,4,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,16,5,Sri Lanka,Zimbabwe,MD Shanaka,P Rathnayake,AG Cremer,1,0,5,False,25,126,False,4,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,16,6,Sri Lanka,Zimbabwe,P Rathnayake,MD Shanaka,AG Cremer,1,0,6,False,24,127,False,4,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,17,1,Sri Lanka,Zimbabwe,P Rathnayake,MD Shanaka,Sikandar Raza,1,0,1,False,23,128,False,4,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,17,2,Sri Lanka,Zimbabwe,MD Shanaka,P Rathnayake,Sikandar Raza,1,1,1,True,23,130,False,4,178,182,179,,1.0,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,17,3,Sri Lanka,Zimbabwe,P Rathnayake,MD Shanaka,Sikandar Raza,1,0,2,False,22,131,False,4,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,17,4,Sri Lanka,Zimbabwe,MD Shanaka,P Rathnayake,Sikandar Raza,1,0,3,False,21,132,False,4,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,17,5,Sri Lanka,Zimbabwe,P Rathnayake,MD Shanaka,Sikandar Raza,3,0,4,False,20,135,False,4,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,17,6,Sri Lanka,Zimbabwe,MD Shanaka,P Rathnayake,Sikandar Raza,1,0,5,False,19,136,False,4,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,17,7,Sri Lanka,Zimbabwe,P Rathnayake,MD Shanaka,Sikandar Raza,6,0,6,False,18,142,False,4,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,18,1,Sri Lanka,Zimbabwe,MD Shanaka,P Rathnayake,B Muzarabani,0,0,1,False,17,142,True,5,178,182,179,,,,,,caught,MD Shanaka,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,18,2,Sri Lanka,Zimbabwe,DN Wellalage,P Rathnayake,B Muzarabani,0,0,2,False,16,142,False,5,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,18,3,Sri Lanka,Zimbabwe,DN Wellalage,P Rathnayake,B Muzarabani,1,0,3,False,15,143,False,5,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,18,4,Sri Lanka,Zimbabwe,P Rathnayake,DN Wellalage,B Muzarabani,4,0,4,False,14,147,False,5,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,18,5,Sri Lanka,Zimbabwe,P Rathnayake,DN Wellalage,B Muzarabani,0,0,5,False,13,147,False,5,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,18,6,Sri Lanka,Zimbabwe,P Rathnayake,DN Wellalage,B Muzarabani,1,0,6,False,12,148,False,5,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,19,1,Sri Lanka,Zimbabwe,P Rathnayake,DN Wellalage,B Evans,2,0,1,False,11,150,False,5,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,19,2,Sri Lanka,Zimbabwe,P Rathnayake,DN Wellalage,B Evans,4,0,2,False,10,154,False,5,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,19,3,Sri Lanka,Zimbabwe,P Rathnayake,DN Wellalage,B Evans,6,0,3,False,9,160,False,5,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,19,4,Sri Lanka,Zimbabwe,P Rathnayake,DN Wellalage,B Evans,4,0,4,False,8,164,False,5,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,19,5,Sri Lanka,Zimbabwe,P Rathnayake,DN Wellalage,B Evans,0,0,5,False,7,164,True,6,178,182,179,,,,,,caught,P Rathnayake,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,19,6,Sri Lanka,Zimbabwe,MADI Hemantha,DN Wellalage,B Evans,0,0,6,False,6,164,True,7,178,182,179,,,,,,caught,MADI Hemantha,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,20,1,Sri Lanka,Zimbabwe,DN Wellalage,M Theekshana,B Muzarabani,4,0,1,False,5,168,False,7,178,182,179,,,,,,,,,,drop
1512756,2025/26,2026-02-19,"R Premadasa Stadium, Colombo",1,20,2,Sri Lanka,Zimbabwe,DN Wellalage,M Theekshana,B Muzarabani,2,0,2,False,4,170,False,7,178,182,179,,,,,,,,,,drop
