match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,2,6,Netherlands,Pakistan,MP O'Dowd,M Levitt,Salman Mirza,0,0,6,False,108,14,False,0,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,3,1,Netherlands,Pakistan,M Levitt,MP O'Dowd,Shaheen Shah Afridi,4,0,1,False,107,18,False,0,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,3,2,Netherlands,Pakistan,M Levitt,MP O'Dowd,Shaheen Shah Afridi,2,0,2,False,106,20,False,0,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,3,3,Netherlands,Pakistan,M Levitt,MP O'Dowd,Shaheen Shah Afridi,6,0,3,False,105,26,False,0,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,3,4,Netherlands,Pakistan,M Levitt,MP O'Dowd,Shaheen Shah Afridi,1,0,4,False,104,27,False,0,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,3,5,Netherlands,Pakistan,MP O'Dowd,M Levitt,Shaheen Shah Afridi,0,0,5,False,103,27,False,0,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,3,6,Netherlands,Pakistan,MP O'Dowd,M Levitt,Shaheen Shah Afridi,1,0,6,False,102,28,False,0,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,4,1,Netherlands,Pakistan,MP O'Dowd,M Levitt,Salman Mirza,0,0,1,False,101,28,True,1,147,148,148,,,,,,caught,MP O'Dowd,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,4,2,Netherlands,Pakistan,BFW de Leede,M Levitt,Salman Mirza,0,0,2,False,100,28,False,1,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,4,3,Netherlands,Pakistan,BFW de Leede,M Levitt,Salman Mirza,0,0,3,False,99,28,False,1,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,4,4,Netherlands,Pakistan,BFW de Leede,M Levitt,Salman Mirza,1,0,4,False,98,29,False,1,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,4,5,Netherlands,Pakistan,M Levitt,BFW de Leede,Salman Mirza,1,0,5,False,97,30,False,1,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,4,6,Netherlands,Pakistan,BFW de Leede,M Levitt,Salman Mirza,0,1,5,True,97,31,False,1,147,148,148,1.0,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,4,7,Netherlands,Pakistan,BFW de Leede,M Levitt,Salman Mirza,0,0,6,False,96,31,False,1,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,5,1,Netherlands,Pakistan,M Levitt,BFW de Leede,Mohammad Nawaz,0,0,1,False,95,31,False,1,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,5,2,Netherlands,Pakistan,M Levitt,BFW de Leede,Mohammad Nawaz,0,0,2,False,94,31,True,2,147,148,148,,,,,,caught,M Levitt,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,5,3,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Mohammad Nawaz,1,0,3,False,93,32,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,5,4,Netherlands,Pakistan,BFW de Leede,CN Ackermann,Mohammad Nawaz,0,0,4,False,92,32,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,5,5,Netherlands,Pakistan,BFW de Leede,CN Ackermann,Mohammad Nawaz,4,0,5,False,91,36,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,5,6,Netherlands,Pakistan,BFW de Leede,CN Ackermann,Mohammad Nawaz,0,0,6,False,90,36,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,6,1,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Salman Mirza,4,0,1,False,89,40,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,6,2,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Salman Mirza,0,0,2,False,88,40,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,6,3,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Salman Mirza,4,0,3,False,87,44,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,6,4,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Salman Mirza,0,1,3,True,87,45,False,2,147,148,148,1.0,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,6,5,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Salman Mirza,0,0,4,False,86,45,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,6,6,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Salman Mirza,0,1,5,False,85,46,False,2,147,148,148,,,,1.0,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,6,7,Netherlands,Pakistan,BFW de Leede,CN Ackermann,Salman Mirza,4,0,6,False,84,50,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,7,1,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Shadab Khan,1,0,1,False,83,51,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,7,2,Netherlands,Pakistan,BFW de Leede,CN Ackermann,Shadab Khan,1,0,2,False,82,52,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,7,3,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Shadab Khan,0,0,3,False,81,52,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,7,4,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Shadab Khan,1,0,4,False,80,53,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,7,5,Netherlands,Pakistan,BFW de Leede,CN Ackermann,Shadab Khan,1,0,5,False,79,54,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,7,6,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Shadab Khan,4,0,6,False,78,58,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,8,1,Netherlands,Pakistan,BFW de Leede,CN Ackermann,Abrar Ahmed,1,0,1,False,77,59,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,8,2,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Abrar Ahmed,1,0,2,False,76,60,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,8,3,Netherlands,Pakistan,BFW de Leede,CN Ackermann,Abrar Ahmed,1,0,3,False,75,61,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,8,4,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Abrar Ahmed,0,0,4,False,74,61,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,8,5,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Abrar Ahmed,4,0,5,False,73,65,False,2,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,8,6,Netherlands,Pakistan,CN Ackermann,BFW de Leede,Abrar Ahmed,0,0,6,False,72,65,True,3,147,148,148,,,,,,bowled,CN Ackermann,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,9,1,Netherlands,Pakistan,BFW de Leede,SA Edwards,Shadab Khan,1,0,1,False,71,66,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,9,2,Netherlands,Pakistan,SA Edwards,BFW de Leede,Shadab Khan,0,0,2,False,70,66,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,9,3,Netherlands,Pakistan,SA Edwards,BFW de Leede,Shadab Khan,4,0,3,False,69,70,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,9,4,Netherlands,Pakistan,SA Edwards,BFW de Leede,Shadab Khan,0,0,4,False,68,70,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,9,5,Netherlands,Pakistan,SA Edwards,BFW de Leede,Shadab Khan,1,0,5,False,67,71,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,9,6,Netherlands,Pakistan,BFW de Leede,SA Edwards,Shadab Khan,1,0,6,False,66,72,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,10,1,Netherlands,Pakistan,BFW de Leede,SA Edwards,Abrar Ahmed,1,0,1,False,65,73,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,10,2,Netherlands,Pakistan,SA Edwards,BFW de Leede,Abrar Ahmed,0,0,2,False,64,73,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,10,3,Netherlands,Pakistan,SA Edwards,BFW de Leede,Abrar Ahmed,1,0,3,False,63,74,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,10,4,Netherlands,Pakistan,BFW de Leede,SA Edwards,Abrar Ahmed,4,0,4,False,62,78,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,10,5,Netherlands,Pakistan,BFW de Leede,SA Edwards,Abrar Ahmed,0,0,5,False,61,78,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,10,6,Netherlands,Pakistan,BFW de Leede,SA Edwards,Abrar Ahmed,1,0,6,False,60,79,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,11,1,Netherlands,Pakistan,BFW de Leede,SA Edwards,Mohammad Nawaz,1,0,1,False,59,80,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,11,2,Netherlands,Pakistan,SA Edwards,BFW de Leede,Mohammad Nawaz,1,0,2,False,58,81,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,11,3,Netherlands,Pakistan,BFW de Leede,SA Edwards,Mohammad Nawaz,1,0,3,False,57,82,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,11,4,Netherlands,Pakistan,SA Edwards,BFW de Leede,Mohammad Nawaz,4,0,4,False,56,86,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,11,5,Netherlands,Pakistan,SA Edwards,BFW de Leede,Mohammad Nawaz,1,0,5,False,55,87,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,11,6,Netherlands,Pakistan,BFW de Leede,SA Edwards,Mohammad Nawaz,1,0,6,False,54,88,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,12,1,Netherlands,Pakistan,BFW de Leede,SA Edwards,Shadab Khan,1,0,1,False,53,89,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,12,2,Netherlands,Pakistan,SA Edwards,BFW de Leede,Shadab Khan,2,0,2,False,52,91,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,12,3,Netherlands,Pakistan,SA Edwards,BFW de Leede,Shadab Khan,1,0,3,False,51,92,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,12,4,Netherlands,Pakistan,BFW de Leede,SA Edwards,Shadab Khan,1,0,4,False,50,93,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,12,5,Netherlands,Pakistan,SA Edwards,BFW de Leede,Shadab Khan,0,0,5,False,49,93,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,12,6,Netherlands,Pakistan,SA Edwards,BFW de Leede,Shadab Khan,1,0,6,False,48,94,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,13,1,Netherlands,Pakistan,SA Edwards,BFW de Leede,Mohammad Nawaz,6,0,1,False,47,100,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,13,2,Netherlands,Pakistan,SA Edwards,BFW de Leede,Mohammad Nawaz,1,0,2,False,46,101,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,13,3,Netherlands,Pakistan,BFW de Leede,SA Edwards,Mohammad Nawaz,4,0,3,False,45,105,False,3,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,13,4,Netherlands,Pakistan,BFW de Leede,SA Edwards,Mohammad Nawaz,0,0,4,False,44,105,True,4,147,148,148,,,,,,caught,BFW de Leede,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,13,5,Netherlands,Pakistan,ZB Lion-Cachet,SA Edwards,Mohammad Nawaz,1,0,5,False,43,106,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,13,6,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Mohammad Nawaz,1,0,6,False,42,107,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,14,1,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Shadab Khan,0,0,1,False,41,107,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,14,2,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Shadab Khan,1,0,2,False,40,108,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,14,3,Netherlands,Pakistan,ZB Lion-Cachet,SA Edwards,Shadab Khan,1,0,3,False,39,109,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,14,4,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Shadab Khan,0,0,4,False,38,109,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,14,5,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Shadab Khan,2,0,5,False,37,111,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,14,6,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Shadab Khan,1,0,6,False,36,112,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,15,1,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Mohammad Nawaz,4,0,1,False,35,116,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,15,2,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Mohammad Nawaz,0,0,2,False,34,116,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,15,3,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Mohammad Nawaz,1,0,3,False,33,117,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,15,4,Netherlands,Pakistan,ZB Lion-Cachet,SA Edwards,Mohammad Nawaz,4,0,4,False,32,121,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,15,5,Netherlands,Pakistan,ZB Lion-Cachet,SA Edwards,Mohammad Nawaz,1,0,5,False,31,122,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,15,6,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Mohammad Nawaz,1,0,6,False,30,123,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,16,1,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Abrar Ahmed,1,0,1,False,29,124,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,16,2,Netherlands,Pakistan,ZB Lion-Cachet,SA Edwards,Abrar Ahmed,0,0,2,False,28,124,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,16,3,Netherlands,Pakistan,ZB Lion-Cachet,SA Edwards,Abrar Ahmed,1,0,3,False,27,125,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,16,4,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Abrar Ahmed,2,0,4,False,26,127,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,16,5,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Abrar Ahmed,0,0,5,False,25,127,False,4,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,16,6,Netherlands,Pakistan,SA Edwards,ZB Lion-Cachet,Abrar Ahmed,0,0,6,False,24,127,True,5,147,148,148,,,,,,caught,SA Edwards,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,17,1,Netherlands,Pakistan,ZB Lion-Cachet,LV van Beek,Saim Ayub,1,0,1,False,23,128,False,5,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,17,2,Netherlands,Pakistan,LV van Beek,ZB Lion-Cachet,Saim Ayub,0,0,2,False,22,128,True,6,147,148,148,,,,,,caught,LV van Beek,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,17,3,Netherlands,Pakistan,A Dutt,ZB Lion-Cachet,Saim Ayub,1,0,3,False,21,129,False,6,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,17,4,Netherlands,Pakistan,ZB Lion-Cachet,A Dutt,Saim Ayub,0,0,4,False,20,129,True,7,147,148,148,,,,,,caught,ZB Lion-Cachet,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,17,5,Netherlands,Pakistan,RE van der Merwe,A Dutt,Saim Ayub,1,0,5,False,19,130,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,17,6,Netherlands,Pakistan,A Dutt,RE van der Merwe,Saim Ayub,4,0,6,False,18,134,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,18,1,Netherlands,Pakistan,RE van der Merwe,A Dutt,Abrar Ahmed,0,0,1,False,17,134,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,18,2,Netherlands,Pakistan,RE van der Merwe,A Dutt,Abrar Ahmed,1,0,2,False,16,135,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,18,3,Netherlands,Pakistan,A Dutt,RE van der Merwe,Abrar Ahmed,1,0,3,False,15,136,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,18,4,Netherlands,Pakistan,RE van der Merwe,A Dutt,Abrar Ahmed,1,0,4,False,14,137,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,18,5,Netherlands,Pakistan,A Dutt,RE van der Merwe,Abrar Ahmed,1,0,5,False,13,138,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,18,6,Netherlands,Pakistan,RE van der Merwe,A Dutt,Abrar Ahmed,1,0,6,False,12,139,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,19,1,Netherlands,Pakistan,RE van der Merwe,A Dutt,Shaheen Shah Afridi,0,0,1,False,11,139,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,19,2,Netherlands,Pakistan,RE van der Merwe,A Dutt,Shaheen Shah Afridi,0,0,2,False,10,139,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,19,3,Netherlands,Pakistan,RE van der Merwe,A Dutt,Shaheen Shah Afridi,0,0,3,False,9,139,False,7,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,19,4,Netherlands,Pakistan,RE van der Merwe,A Dutt,Shaheen Shah Afridi,0,0,4,False,8,139,True,8,147,148,148,,,,,,caught,RE van der Merwe,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,19,5,Netherlands,Pakistan,K Klein,A Dutt,Shaheen Shah Afridi,1,0,5,False,7,140,False,8,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,19,6,Netherlands,Pakistan,A Dutt,K Klein,Shaheen Shah Afridi,4,0,6,False,6,144,False,8,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,20,1,Netherlands,Pakistan,K Klein,A Dutt,Salman Mirza,1,0,1,False,5,145,False,8,147,148,148,,,,,,,,,,drop
1512719,2025/26,2026-02-07,"Sinhalese Sports Club Ground, Colombo",1,20,2,Netherlands,Pakistan,A Dutt,K Klein,Salman Mirza,0,0,2,False,4,145,False,8,147,148,148,,,,,,,,,,drop
