match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,11,3,West Indies,England,R Powell,SE Rutherford,LA Dawson,1,0,3,False,57,81,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,11,4,West Indies,England,SE Rutherford,R Powell,LA Dawson,1,0,4,False,56,82,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,11,5,West Indies,England,R Powell,SE Rutherford,LA Dawson,0,0,5,False,55,82,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,11,6,West Indies,England,R Powell,SE Rutherford,LA Dawson,1,0,6,False,54,83,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,12,1,West Indies,England,R Powell,SE Rutherford,WG Jacks,1,0,1,False,53,84,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,12,2,West Indies,England,SE Rutherford,R Powell,WG Jacks,0,0,2,False,52,84,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,12,3,West Indies,England,SE Rutherford,R Powell,WG Jacks,6,0,3,False,51,90,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,12,4,West Indies,England,SE Rutherford,R Powell,WG Jacks,6,0,4,False,50,96,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,12,5,West Indies,England,SE Rutherford,R Powell,WG Jacks,0,0,5,False,49,96,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,12,6,West Indies,England,SE Rutherford,R Powell,WG Jacks,0,1,6,False,48,97,False,4,196,166,197,,,,1.0,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,13,1,West Indies,England,SE Rutherford,R Powell,JC Archer,1,0,1,False,47,98,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,13,2,West Indies,England,R Powell,SE Rutherford,JC Archer,4,0,2,False,46,102,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,13,3,West Indies,England,R Powell,SE Rutherford,JC Archer,1,0,3,False,45,103,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,13,4,West Indies,England,SE Rutherford,R Powell,JC Archer,6,0,4,False,44,109,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,13,5,West Indies,England,SE Rutherford,R Powell,JC Archer,1,0,5,False,43,110,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,13,6,West Indies,England,R Powell,SE Rutherford,JC Archer,4,0,6,False,42,114,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,14,1,West Indies,England,SE Rutherford,R Powell,LA Dawson,4,0,1,False,41,118,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,14,2,West Indies,England,SE Rutherford,R Powell,LA Dawson,0,1,1,True,41,119,False,4,196,166,197,1.0,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,14,3,West Indies,England,SE Rutherford,R Powell,LA Dawson,0,0,2,False,40,119,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,14,4,West Indies,England,SE Rutherford,R Powell,LA Dawson,6,0,3,False,39,125,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,14,5,West Indies,England,SE Rutherford,R Powell,LA Dawson,0,1,3,True,39,126,False,4,196,166,197,1.0,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,14,6,West Indies,England,SE Rutherford,R Powell,LA Dawson,0,0,4,False,38,126,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,14,7,West Indies,England,SE Rutherford,R Powell,LA Dawson,1,0,5,False,37,127,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,14,8,West Indies,England,R Powell,SE Rutherford,LA Dawson,0,0,6,False,36,127,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,15,1,West Indies,England,SE Rutherford,R Powell,AU Rashid,1,0,1,False,35,128,False,4,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,15,2,West Indies,England,R Powell,SE Rutherford,AU Rashid,0,0,2,False,34,128,True,5,196,166,197,,,,,,caught,R Powell,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,15,3,West Indies,England,JO Holder,SE Rutherford,AU Rashid,0,0,3,False,33,128,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,15,4,West Indies,England,JO Holder,SE Rutherford,AU Rashid,0,0,4,False,32,128,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,15,5,West Indies,England,JO Holder,SE Rutherford,AU Rashid,1,0,5,False,31,129,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,15,6,West Indies,England,SE Rutherford,JO Holder,AU Rashid,1,0,6,False,30,130,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,16,1,West Indies,England,SE Rutherford,JO Holder,J Overton,4,0,1,False,29,134,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,16,2,West Indies,England,SE Rutherford,JO Holder,J Overton,6,0,2,False,28,140,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,16,3,West Indies,England,SE Rutherford,JO Holder,J Overton,1,0,3,False,27,141,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,16,4,West Indies,England,JO Holder,SE Rutherford,J Overton,1,0,4,False,26,142,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,16,5,West Indies,England,SE Rutherford,JO Holder,J Overton,0,0,5,False,25,142,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,16,6,West Indies,England,SE Rutherford,JO Holder,J Overton,0,0,6,False,24,142,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,17,1,West Indies,England,JO Holder,SE Rutherford,SM Curran,0,0,1,False,23,142,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,17,2,West Indies,England,JO Holder,SE Rutherford,SM Curran,6,0,2,False,22,148,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,17,3,West Indies,England,JO Holder,SE Rutherford,SM Curran,6,0,3,False,21,154,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,17,4,West Indies,England,JO Holder,SE Rutherford,SM Curran,1,0,4,False,20,155,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,17,5,West Indies,England,SE Rutherford,JO Holder,SM Curran,1,0,5,False,19,156,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,17,6,West Indies,England,JO Holder,SE Rutherford,SM Curran,6,0,6,False,18,162,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,18,1,West Indies,England,SE Rutherford,JO Holder,AU Rashid,1,0,1,False,17,163,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,18,2,West Indies,England,JO Holder,SE Rutherford,AU Rashid,0,0,2,False,16,163,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,18,3,West Indies,England,JO Holder,SE Rutherford,AU Rashid,0,0,3,False,15,163,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,18,4,West Indies,England,JO Holder,SE Rutherford,AU Rashid,1,0,4,False,14,164,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,18,5,West Indies,England,SE Rutherford,JO Holder,AU Rashid,2,0,5,False,13,166,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,18,6,West Indies,England,SE Rutherford,JO Holder,AU Rashid,1,0,6,False,12,167,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,19,1,West Indies,England,SE Rutherford,JO Holder,JC Archer,1,0,1,False,11,168,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,19,2,West Indies,England,JO Holder,SE Rutherford,JC Archer,4,0,2,False,10,172,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,19,3,West Indies,England,JO Holder,SE Rutherford,JC Archer,1,0,3,False,9,173,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,19,4,West Indies,England,SE Rutherford,JO Holder,JC Archer,6,0,4,False,8,179,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,19,5,West Indies,England,SE Rutherford,JO Holder,JC Archer,2,0,5,False,7,181,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,19,6,West Indies,England,SE Rutherford,JO Holder,JC Archer,1,0,6,False,6,182,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,20,1,West Indies,England,SE Rutherford,JO Holder,J Overton,1,0,1,False,5,183,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,20,2,West Indies,England,JO Holder,SE Rutherford,J Overton,6,0,2,False,4,189,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,20,3,West Indies,England,JO Holder,SE Rutherford,J Overton,0,0,3,False,3,189,False,5,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,20,4,West Indies,England,JO Holder,SE Rutherford,J Overton,0,0,4,False,2,189,True,6,196,166,197,,,,,,caught,JO Holder,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,20,5,West Indies,England,R Shepherd,SE Rutherford,J Overton,1,0,5,False,1,190,False,6,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",1,20,6,West Indies,England,SE Rutherford,R Shepherd,J Overton,6,0,6,False,0,196,False,6,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",2,1,1,England,West Indies,PD Salt,JC Buttler,AJ Hosein,4,0,1,False,119,4,False,0,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",2,1,2,England,West Indies,PD Salt,JC Buttler,AJ Hosein,1,0,2,False,118,5,False,0,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",2,1,3,England,West Indies,JC Buttler,PD Salt,AJ Hosein,1,0,3,False,117,6,False,0,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",2,1,4,England,West Indies,PD Salt,JC Buttler,AJ Hosein,0,0,4,False,116,6,False,0,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",2,1,5,England,West Indies,PD Salt,JC Buttler,AJ Hosein,0,0,5,False,115,6,False,0,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",2,1,6,England,West Indies,PD Salt,JC Buttler,AJ Hosein,0,1,6,False,114,7,False,0,196,166,197,,,,1.0,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",2,2,1,England,West Indies,PD Salt,JC Buttler,JO Holder,6,0,1,False,113,13,False,0,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",2,2,2,England,West Indies,PD Salt,JC Buttler,JO Holder,4,0,2,False,112,17,False,0,196,166,197,,,,,,,,,,drop
1512733,2025/26,2026-02-11,"Wankhede Stadium, Mumbai",2,2,3,England,West Indies,PD Salt,JC Buttler,JO Holder,4,0,3,False,111,21,False,0,196,166,197,,,,,,,,,,drop
