match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,3,2,Namibia,Netherlands,L Steenkamp,JN Frylinck,A Dutt,0,0,2,False,106,10,True,1,156,159,157,,,,,,stumped,L Steenkamp,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,3,3,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,A Dutt,0,0,3,False,105,10,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,3,4,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,A Dutt,1,0,4,False,104,11,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,3,5,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,A Dutt,0,0,5,False,103,11,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,3,6,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,A Dutt,2,0,6,False,102,13,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,4,1,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,FJ Klaassen,0,0,1,False,101,13,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,4,2,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,FJ Klaassen,1,0,2,False,100,14,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,4,3,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,FJ Klaassen,0,0,3,False,99,14,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,4,4,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,FJ Klaassen,4,0,4,False,98,18,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,4,5,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,FJ Klaassen,0,0,5,False,97,18,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,4,6,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,FJ Klaassen,6,0,6,False,96,24,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,5,1,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,A Dutt,1,0,1,False,95,25,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,5,2,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,A Dutt,1,0,2,False,94,26,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,5,3,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,A Dutt,1,0,3,False,93,27,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,5,4,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,A Dutt,0,0,4,False,92,27,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,5,5,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,A Dutt,1,0,5,False,91,28,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,5,6,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,A Dutt,1,0,6,False,90,29,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,6,1,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,CN Ackermann,0,0,1,False,89,29,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,6,2,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,CN Ackermann,0,0,2,False,88,29,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,6,3,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,CN Ackermann,6,0,3,False,87,35,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,6,4,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,CN Ackermann,1,0,4,False,86,36,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,6,5,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,CN Ackermann,0,0,5,False,85,36,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,6,6,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,CN Ackermann,4,0,6,False,84,40,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,7,1,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,ZB Lion-Cachet,0,0,1,False,83,40,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,7,2,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,ZB Lion-Cachet,2,1,1,True,83,43,False,1,156,159,157,,1.0,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,7,3,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,ZB Lion-Cachet,0,0,2,False,82,43,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,7,4,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,ZB Lion-Cachet,0,0,3,False,81,43,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,7,5,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,ZB Lion-Cachet,1,0,4,False,80,44,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,7,6,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,ZB Lion-Cachet,1,0,5,False,79,45,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,7,7,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,ZB Lion-Cachet,1,0,6,False,78,46,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,8,1,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,T van der Gugten,2,0,1,False,77,48,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,8,2,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,T van der Gugten,0,0,2,False,76,48,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,8,3,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,T van der Gugten,1,0,3,False,75,49,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,8,4,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,T van der Gugten,1,0,4,False,74,50,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,8,5,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,T van der Gugten,0,0,5,False,73,50,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,8,6,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,T van der Gugten,1,0,6,False,72,51,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,9,1,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,CN Ackermann,1,0,1,False,71,52,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,9,2,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,CN Ackermann,0,1,1,True,71,53,False,1,156,159,157,1.0,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,9,3,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,CN Ackermann,4,0,2,False,70,57,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,9,4,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,CN Ackermann,1,0,3,False,69,58,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,9,5,Namibia,Netherlands,JN Loftie-Eaton,JN Frylinck,CN Ackermann,1,0,4,False,68,59,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,9,6,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,CN Ackermann,0,0,5,False,67,59,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,9,7,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,CN Ackermann,1,0,6,False,66,60,False,1,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,10,1,Namibia,Netherlands,JN Frylinck,JN Loftie-Eaton,LV van Beek,0,0,1,False,65,60,True,2,156,159,157,,,,,,caught,JN Frylinck,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,10,2,Namibia,Netherlands,MG Erasmus,JN Loftie-Eaton,LV van Beek,1,0,2,False,64,61,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,10,3,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,LV van Beek,0,0,3,False,63,61,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,10,4,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,LV van Beek,1,0,4,False,62,62,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,10,5,Namibia,Netherlands,MG Erasmus,JN Loftie-Eaton,LV van Beek,1,0,5,False,61,63,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,10,6,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,LV van Beek,2,0,6,False,60,65,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,11,1,Namibia,Netherlands,MG Erasmus,JN Loftie-Eaton,CN Ackermann,1,0,1,False,59,66,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,11,2,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,CN Ackermann,6,0,2,False,58,72,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,11,3,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,CN Ackermann,2,0,3,False,57,74,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,11,4,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,CN Ackermann,4,0,4,False,56,78,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,11,5,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,CN Ackermann,0,0,5,False,55,78,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,11,6,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,CN Ackermann,0,0,6,False,54,78,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,12,1,Namibia,Netherlands,MG Erasmus,JN Loftie-Eaton,T van der Gugten,0,0,1,False,53,78,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,12,2,Namibia,Netherlands,MG Erasmus,JN Loftie-Eaton,T van der Gugten,1,0,2,False,52,79,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,12,3,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,T van der Gugten,1,0,3,False,51,80,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,12,4,Namibia,Netherlands,MG Erasmus,JN Loftie-Eaton,T van der Gugten,6,0,4,False,50,86,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,12,5,Namibia,Netherlands,MG Erasmus,JN Loftie-Eaton,T van der Gugten,4,0,5,False,49,90,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,12,6,Namibia,Netherlands,MG Erasmus,JN Loftie-Eaton,T van der Gugten,4,0,6,False,48,94,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,13,1,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,BFW de Leede,1,0,1,False,47,95,False,2,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,13,2,Namibia,Netherlands,MG Erasmus,JN Loftie-Eaton,BFW de Leede,0,0,2,False,46,95,True,3,156,159,157,,,,,,caught,MG Erasmus,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,13,3,Namibia,Netherlands,JJ Smit,JN Loftie-Eaton,BFW de Leede,1,0,3,False,45,96,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,13,4,Namibia,Netherlands,JN Loftie-Eaton,JJ Smit,BFW de Leede,1,0,4,False,44,97,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,13,5,Namibia,Netherlands,JJ Smit,JN Loftie-Eaton,BFW de Leede,0,1,4,True,44,98,False,3,156,159,157,1.0,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,13,6,Namibia,Netherlands,JJ Smit,JN Loftie-Eaton,BFW de Leede,0,0,5,False,43,98,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,13,7,Namibia,Netherlands,JJ Smit,JN Loftie-Eaton,BFW de Leede,1,0,6,False,42,99,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,14,1,Namibia,Netherlands,JJ Smit,JN Loftie-Eaton,RE van der Merwe,4,0,1,False,41,103,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,14,2,Namibia,Netherlands,JJ Smit,JN Loftie-Eaton,RE van der Merwe,0,0,2,False,40,103,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,14,3,Namibia,Netherlands,JJ Smit,JN Loftie-Eaton,RE van der Merwe,0,0,3,False,39,103,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,14,4,Namibia,Netherlands,JJ Smit,JN Loftie-Eaton,RE van der Merwe,1,0,4,False,38,104,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,14,5,Namibia,Netherlands,JN Loftie-Eaton,JJ Smit,RE van der Merwe,1,0,5,False,37,105,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,14,6,Namibia,Netherlands,JJ Smit,JN Loftie-Eaton,RE van der Merwe,0,0,6,False,36,105,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,15,1,Namibia,Netherlands,JN Loftie-Eaton,JJ Smit,LV van Beek,1,0,1,False,35,106,False,3,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,15,2,Namibia,Netherlands,JJ Smit,JN Loftie-Eaton,LV van Beek,0,1,2,False,34,107,False,3,156,159,157,,,,1.0,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,15,3,Namibia,Netherlands,JN Loftie-Eaton,JJ Smit,LV van Beek,0,0,3,False,33,107,True,4,156,159,157,,,,,,caught,JN Loftie-Eaton,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,15,4,Namibia,Netherlands,ZE Green,JJ Smit,LV van Beek,0,1,3,True,33,108,False,4,156,159,157,1.0,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,15,5,Namibia,Netherlands,ZE Green,JJ Smit,LV van Beek,0,0,4,False,32,108,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,15,6,Namibia,Netherlands,ZE Green,JJ Smit,LV van Beek,0,0,5,False,31,108,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,15,7,Namibia,Netherlands,ZE Green,JJ Smit,LV van Beek,1,0,6,False,30,109,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,16,1,Namibia,Netherlands,ZE Green,JJ Smit,RE van der Merwe,1,0,1,False,29,110,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,16,2,Namibia,Netherlands,JJ Smit,ZE Green,RE van der Merwe,1,0,2,False,28,111,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,16,3,Namibia,Netherlands,ZE Green,JJ Smit,RE van der Merwe,1,0,3,False,27,112,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,16,4,Namibia,Netherlands,JJ Smit,ZE Green,RE van der Merwe,6,0,4,False,26,118,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,16,5,Namibia,Netherlands,JJ Smit,ZE Green,RE van der Merwe,6,0,5,False,25,124,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,16,6,Namibia,Netherlands,JJ Smit,ZE Green,RE van der Merwe,1,0,6,False,24,125,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,17,1,Namibia,Netherlands,JJ Smit,ZE Green,BFW de Leede,1,0,1,False,23,126,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,17,2,Namibia,Netherlands,ZE Green,JJ Smit,BFW de Leede,1,0,2,False,22,127,False,4,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,17,3,Namibia,Netherlands,JJ Smit,ZE Green,BFW de Leede,0,0,3,False,21,127,True,5,156,159,157,,,,,,bowled,JJ Smit,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,17,4,Namibia,Netherlands,R Trumpelmann,ZE Green,BFW de Leede,1,0,4,False,20,128,False,5,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,17,5,Namibia,Netherlands,ZE Green,R Trumpelmann,BFW de Leede,1,0,5,False,19,129,False,5,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,17,6,Namibia,Netherlands,R Trumpelmann,ZE Green,BFW de Leede,0,1,6,False,18,130,False,5,156,159,157,,,,1.0,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,18,1,Namibia,Netherlands,R Trumpelmann,ZE Green,FJ Klaassen,0,1,0,True,18,131,False,5,156,159,157,1.0,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,18,2,Namibia,Netherlands,R Trumpelmann,ZE Green,FJ Klaassen,0,1,0,True,18,132,False,5,156,159,157,1.0,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,18,3,Namibia,Netherlands,R Trumpelmann,ZE Green,FJ Klaassen,0,0,1,False,17,132,False,5,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,18,4,Namibia,Netherlands,R Trumpelmann,ZE Green,FJ Klaassen,0,0,2,False,16,132,False,5,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,18,5,Namibia,Netherlands,R Trumpelmann,ZE Green,FJ Klaassen,1,0,3,False,15,133,False,5,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,18,6,Namibia,Netherlands,ZE Green,R Trumpelmann,FJ Klaassen,4,0,4,False,14,137,False,5,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,18,7,Namibia,Netherlands,ZE Green,R Trumpelmann,FJ Klaassen,0,0,5,False,13,137,False,5,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,18,8,Namibia,Netherlands,ZE Green,R Trumpelmann,FJ Klaassen,0,0,6,False,12,137,True,6,156,159,157,,,,,,caught,ZE Green,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,19,1,Namibia,Netherlands,R Trumpelmann,DO Leicher,BFW de Leede,6,0,1,False,11,143,False,6,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,19,2,Namibia,Netherlands,R Trumpelmann,DO Leicher,BFW de Leede,1,0,2,False,10,144,False,6,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,19,3,Namibia,Netherlands,DO Leicher,R Trumpelmann,BFW de Leede,1,0,3,False,9,145,False,6,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,19,4,Namibia,Netherlands,R Trumpelmann,DO Leicher,BFW de Leede,0,0,4,False,8,145,True,7,156,159,157,,,,,,run out,R Trumpelmann,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,19,5,Namibia,Netherlands,WP Myburgh,DO Leicher,BFW de Leede,0,1,4,True,8,146,False,7,156,159,157,1.0,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,19,6,Namibia,Netherlands,WP Myburgh,DO Leicher,BFW de Leede,1,0,5,False,7,147,False,7,156,159,157,,,,,,,,,,drop
1512728,2025/26,2026-02-10,"Arun Jaitley Stadium, Delhi",1,19,7,Namibia,Netherlands,DO Leicher,WP Myburgh,BFW de Leede,1,0,6,False,6,148,False,7,156,159,157,,,,,,,,,,drop
