match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,2,6,South Africa,New Zealand,D Brevis,AK Markram,CE McConchie,4,0,6,False,108,16,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,3,1,South Africa,New Zealand,AK Markram,D Brevis,MJ Henry,0,0,1,False,107,16,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,3,2,South Africa,New Zealand,AK Markram,D Brevis,MJ Henry,0,5,1,True,107,21,False,2,169,173,170,5.0,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,3,3,South Africa,New Zealand,AK Markram,D Brevis,MJ Henry,0,0,2,False,106,21,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,3,4,South Africa,New Zealand,AK Markram,D Brevis,MJ Henry,1,0,3,False,105,22,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,3,5,South Africa,New Zealand,D Brevis,AK Markram,MJ Henry,0,0,4,False,104,22,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,3,6,South Africa,New Zealand,D Brevis,AK Markram,MJ Henry,0,0,5,False,103,22,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,3,7,South Africa,New Zealand,D Brevis,AK Markram,MJ Henry,0,0,6,False,102,22,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,4,1,South Africa,New Zealand,AK Markram,D Brevis,LH Ferguson,0,0,1,False,101,22,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,4,2,South Africa,New Zealand,AK Markram,D Brevis,LH Ferguson,0,0,2,False,100,22,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,4,3,South Africa,New Zealand,AK Markram,D Brevis,LH Ferguson,0,0,3,False,99,22,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,4,4,South Africa,New Zealand,AK Markram,D Brevis,LH Ferguson,4,0,4,False,98,26,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,4,5,South Africa,New Zealand,AK Markram,D Brevis,LH Ferguson,1,0,5,False,97,27,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,4,6,South Africa,New Zealand,D Brevis,AK Markram,LH Ferguson,1,0,6,False,96,28,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,5,1,South Africa,New Zealand,D Brevis,AK Markram,JDS Neesham,1,0,1,False,95,29,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,5,2,South Africa,New Zealand,AK Markram,D Brevis,JDS Neesham,0,1,1,True,95,30,False,2,169,173,170,1.0,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,5,3,South Africa,New Zealand,AK Markram,D Brevis,JDS Neesham,0,0,2,False,94,30,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,5,4,South Africa,New Zealand,AK Markram,D Brevis,JDS Neesham,6,0,3,False,93,36,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,5,5,South Africa,New Zealand,AK Markram,D Brevis,JDS Neesham,1,0,4,False,92,37,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,5,6,South Africa,New Zealand,D Brevis,AK Markram,JDS Neesham,4,0,5,False,91,41,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,5,7,South Africa,New Zealand,D Brevis,AK Markram,JDS Neesham,4,0,6,False,90,45,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,6,1,South Africa,New Zealand,AK Markram,D Brevis,LH Ferguson,1,0,1,False,89,46,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,6,2,South Africa,New Zealand,D Brevis,AK Markram,LH Ferguson,0,0,2,False,88,46,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,6,3,South Africa,New Zealand,D Brevis,AK Markram,LH Ferguson,0,0,3,False,87,46,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,6,4,South Africa,New Zealand,D Brevis,AK Markram,LH Ferguson,0,0,4,False,86,46,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,6,5,South Africa,New Zealand,D Brevis,AK Markram,LH Ferguson,0,1,4,True,86,47,False,2,169,173,170,1.0,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,6,6,South Africa,New Zealand,D Brevis,AK Markram,LH Ferguson,1,0,5,False,85,48,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,6,7,South Africa,New Zealand,AK Markram,D Brevis,LH Ferguson,0,0,6,False,84,48,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,7,1,South Africa,New Zealand,D Brevis,AK Markram,MJ Santner,0,0,1,False,83,48,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,7,2,South Africa,New Zealand,D Brevis,AK Markram,MJ Santner,0,0,2,False,82,48,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,7,3,South Africa,New Zealand,D Brevis,AK Markram,MJ Santner,1,0,3,False,81,49,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,7,4,South Africa,New Zealand,AK Markram,D Brevis,MJ Santner,0,1,4,False,80,50,False,2,169,173,170,,,,1.0,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,7,5,South Africa,New Zealand,D Brevis,AK Markram,MJ Santner,1,0,5,False,79,51,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,7,6,South Africa,New Zealand,AK Markram,D Brevis,MJ Santner,1,0,6,False,78,52,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,8,1,South Africa,New Zealand,AK Markram,D Brevis,R Ravindra,0,1,0,True,78,53,False,2,169,173,170,1.0,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,8,2,South Africa,New Zealand,AK Markram,D Brevis,R Ravindra,0,0,1,False,77,53,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,8,3,South Africa,New Zealand,AK Markram,D Brevis,R Ravindra,1,0,2,False,76,54,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,8,4,South Africa,New Zealand,D Brevis,AK Markram,R Ravindra,1,0,3,False,75,55,False,2,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,8,5,South Africa,New Zealand,AK Markram,D Brevis,R Ravindra,0,0,4,False,74,55,True,3,169,173,170,,,,,,caught,AK Markram,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,8,6,South Africa,New Zealand,DA Miller,D Brevis,R Ravindra,1,0,5,False,73,56,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,8,7,South Africa,New Zealand,D Brevis,DA Miller,R Ravindra,1,0,6,False,72,57,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,9,1,South Africa,New Zealand,D Brevis,DA Miller,MJ Santner,6,0,1,False,71,63,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,9,2,South Africa,New Zealand,D Brevis,DA Miller,MJ Santner,1,0,2,False,70,64,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,9,3,South Africa,New Zealand,DA Miller,D Brevis,MJ Santner,1,0,3,False,69,65,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,9,4,South Africa,New Zealand,D Brevis,DA Miller,MJ Santner,0,0,4,False,68,65,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,9,5,South Africa,New Zealand,D Brevis,DA Miller,MJ Santner,1,0,5,False,67,66,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,9,6,South Africa,New Zealand,DA Miller,D Brevis,MJ Santner,1,0,6,False,66,67,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,10,1,South Africa,New Zealand,DA Miller,D Brevis,R Ravindra,2,0,1,False,65,69,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,10,2,South Africa,New Zealand,DA Miller,D Brevis,R Ravindra,1,0,2,False,64,70,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,10,3,South Africa,New Zealand,D Brevis,DA Miller,R Ravindra,6,0,3,False,63,76,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,10,4,South Africa,New Zealand,D Brevis,DA Miller,R Ravindra,0,0,4,False,62,76,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,10,5,South Africa,New Zealand,D Brevis,DA Miller,R Ravindra,1,0,5,False,61,77,False,3,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,10,6,South Africa,New Zealand,DA Miller,D Brevis,R Ravindra,0,0,6,False,60,77,True,4,169,173,170,,,,,,caught,DA Miller,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,11,1,South Africa,New Zealand,D Brevis,T Stubbs,JDS Neesham,0,0,1,False,59,77,False,4,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,11,2,South Africa,New Zealand,D Brevis,T Stubbs,JDS Neesham,0,0,2,False,58,77,True,5,169,173,170,,,,,,caught,D Brevis,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,11,3,South Africa,New Zealand,M Jansen,T Stubbs,JDS Neesham,1,0,3,False,57,78,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,11,4,South Africa,New Zealand,T Stubbs,M Jansen,JDS Neesham,1,0,4,False,56,79,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,11,5,South Africa,New Zealand,M Jansen,T Stubbs,JDS Neesham,1,0,5,False,55,80,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,11,6,South Africa,New Zealand,T Stubbs,M Jansen,JDS Neesham,0,0,6,False,54,80,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,12,1,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,1,0,1,False,53,81,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,12,2,South Africa,New Zealand,T Stubbs,M Jansen,R Ravindra,1,0,2,False,52,82,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,12,3,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,0,0,3,False,51,82,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,12,4,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,1,0,4,False,50,83,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,12,5,South Africa,New Zealand,T Stubbs,M Jansen,R Ravindra,1,0,5,False,49,84,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,12,6,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,0,0,6,False,48,84,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,13,1,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,0,0,1,False,47,84,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,13,2,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,1,0,2,False,46,85,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,13,3,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,1,0,3,False,45,86,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,13,4,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,1,0,4,False,44,87,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,13,5,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,0,0,5,False,43,87,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,13,6,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,4,0,6,False,42,91,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,14,1,South Africa,New Zealand,T Stubbs,M Jansen,R Ravindra,1,0,1,False,41,92,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,14,2,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,6,0,2,False,40,98,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,14,3,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,1,0,3,False,39,99,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,14,4,South Africa,New Zealand,T Stubbs,M Jansen,R Ravindra,0,0,4,False,38,99,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,14,5,South Africa,New Zealand,T Stubbs,M Jansen,R Ravindra,1,0,5,False,37,100,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,14,6,South Africa,New Zealand,M Jansen,T Stubbs,R Ravindra,1,0,6,False,36,101,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,15,1,South Africa,New Zealand,M Jansen,T Stubbs,LH Ferguson,1,0,1,False,35,102,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,15,2,South Africa,New Zealand,T Stubbs,M Jansen,LH Ferguson,1,0,2,False,34,103,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,15,3,South Africa,New Zealand,M Jansen,T Stubbs,LH Ferguson,1,0,3,False,33,104,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,15,4,South Africa,New Zealand,T Stubbs,M Jansen,LH Ferguson,1,1,3,True,33,106,False,5,169,173,170,,1.0,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,15,5,South Africa,New Zealand,M Jansen,T Stubbs,LH Ferguson,1,0,4,False,32,107,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,15,6,South Africa,New Zealand,T Stubbs,M Jansen,LH Ferguson,1,0,5,False,31,108,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,15,7,South Africa,New Zealand,M Jansen,T Stubbs,LH Ferguson,0,0,6,False,30,108,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,16,1,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,1,0,1,False,29,109,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,16,2,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,0,0,2,False,28,109,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,16,3,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,0,1,2,True,28,110,False,5,169,173,170,1.0,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,16,4,South Africa,New Zealand,M Jansen,T Stubbs,MJ Santner,1,0,3,False,27,111,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,16,5,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,0,0,4,False,26,111,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,16,6,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,0,1,4,True,26,112,False,5,169,173,170,1.0,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,16,7,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,0,0,5,False,25,112,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,16,8,South Africa,New Zealand,T Stubbs,M Jansen,MJ Santner,1,0,6,False,24,113,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,17,1,South Africa,New Zealand,T Stubbs,M Jansen,MJ Henry,1,0,1,False,23,114,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,17,2,South Africa,New Zealand,M Jansen,T Stubbs,MJ Henry,0,1,1,True,23,115,False,5,169,173,170,1.0,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,17,3,South Africa,New Zealand,M Jansen,T Stubbs,MJ Henry,6,0,2,False,22,121,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,17,4,South Africa,New Zealand,M Jansen,T Stubbs,MJ Henry,1,0,3,False,21,122,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,17,5,South Africa,New Zealand,T Stubbs,M Jansen,MJ Henry,4,0,4,False,20,126,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,17,6,South Africa,New Zealand,T Stubbs,M Jansen,MJ Henry,1,0,5,False,19,127,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,17,7,South Africa,New Zealand,M Jansen,T Stubbs,MJ Henry,1,0,6,False,18,128,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,18,1,South Africa,New Zealand,M Jansen,T Stubbs,JDS Neesham,1,0,1,False,17,129,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,18,2,South Africa,New Zealand,T Stubbs,M Jansen,JDS Neesham,4,0,2,False,16,133,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,18,3,South Africa,New Zealand,T Stubbs,M Jansen,JDS Neesham,6,0,3,False,15,139,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,18,4,South Africa,New Zealand,T Stubbs,M Jansen,JDS Neesham,1,0,4,False,14,140,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,18,5,South Africa,New Zealand,M Jansen,T Stubbs,JDS Neesham,4,0,5,False,13,144,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,18,6,South Africa,New Zealand,M Jansen,T Stubbs,JDS Neesham,6,0,6,False,12,150,False,5,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,19,1,South Africa,New Zealand,T Stubbs,M Jansen,LH Ferguson,0,0,1,False,11,150,True,6,169,173,170,,,,,,bowled,T Stubbs,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,19,2,South Africa,New Zealand,C Bosch,M Jansen,LH Ferguson,1,0,2,False,10,151,False,6,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,19,3,South Africa,New Zealand,M Jansen,C Bosch,LH Ferguson,0,0,3,False,9,151,False,6,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,19,4,South Africa,New Zealand,M Jansen,C Bosch,LH Ferguson,6,0,4,False,8,157,False,6,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,19,5,South Africa,New Zealand,M Jansen,C Bosch,LH Ferguson,6,0,5,False,7,163,False,6,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,19,6,South Africa,New Zealand,M Jansen,C Bosch,LH Ferguson,0,0,6,False,6,163,False,6,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,20,1,South Africa,New Zealand,C Bosch,M Jansen,MJ Henry,1,0,1,False,5,164,False,6,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,20,2,South Africa,New Zealand,M Jansen,C Bosch,MJ Henry,1,0,2,False,4,165,False,6,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,20,3,South Africa,New Zealand,C Bosch,M Jansen,MJ Henry,0,1,2,True,4,166,False,6,169,173,170,1.0,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,20,4,South Africa,New Zealand,C Bosch,M Jansen,MJ Henry,0,0,3,False,3,166,True,7,169,173,170,,,,,,bowled,C Bosch,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,20,5,South Africa,New Zealand,K Rabada,M Jansen,MJ Henry,0,0,4,False,2,166,True,8,169,173,170,,,,,,caught,K Rabada,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,20,6,South Africa,New Zealand,KA Maharaj,M Jansen,MJ Henry,1,0,5,False,1,167,False,8,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",1,20,7,South Africa,New Zealand,M Jansen,KA Maharaj,MJ Henry,2,0,6,False,0,169,False,8,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",2,1,1,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,0,0,1,False,119,0,False,0,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",2,1,2,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,4,0,2,False,118,4,False,0,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",2,1,3,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,0,0,3,False,117,4,False,0,169,173,170,,,,,,,,,,drop
1512771,2025/26,04-03-2026,"Eden Gardens, Kolkata",2,1,4,New Zealand,South Africa,TL Seifert,FH Allen,M Jansen,2,0,4,False,116,6,False,0,169,173,170,,,,,,,,,,drop
