match_id,season,start_date,venue,innings,over,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,ball_in_over,extra_ball,balls_remaining,runs_scored_yet,wicket,wickets_lost_yet,innings1_total,innings2_total,target,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,.groups
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,2,6,Scotland,England,MA Jones,HG Munsey,J Overton,0,1,6,False,108,13,False,0,152,155,153,,,,1.0,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,3,1,Scotland,England,MA Jones,HG Munsey,JC Archer,4,0,1,False,107,17,False,0,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,3,2,Scotland,England,MA Jones,HG Munsey,JC Archer,1,0,2,False,106,18,False,0,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,3,3,Scotland,England,HG Munsey,MA Jones,JC Archer,0,0,3,False,105,18,True,1,152,155,153,,,,,,caught,HG Munsey,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,3,4,Scotland,England,BJ McMullen,MA Jones,JC Archer,0,0,4,False,104,18,False,1,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,3,5,Scotland,England,BJ McMullen,MA Jones,JC Archer,0,0,5,False,103,18,True,2,152,155,153,,,,,,caught,BJ McMullen,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,3,6,Scotland,England,RD Berrington,MA Jones,JC Archer,0,0,6,False,102,18,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,4,1,Scotland,England,MA Jones,RD Berrington,J Overton,0,0,1,False,101,18,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,4,2,Scotland,England,MA Jones,RD Berrington,J Overton,4,0,2,False,100,22,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,4,3,Scotland,England,MA Jones,RD Berrington,J Overton,0,0,3,False,99,22,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,4,4,Scotland,England,MA Jones,RD Berrington,J Overton,1,0,4,False,98,23,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,4,5,Scotland,England,RD Berrington,MA Jones,J Overton,1,0,5,False,97,24,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,4,6,Scotland,England,MA Jones,RD Berrington,J Overton,1,0,6,False,96,25,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,5,1,Scotland,England,MA Jones,RD Berrington,JC Archer,1,0,1,False,95,26,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,5,2,Scotland,England,RD Berrington,MA Jones,JC Archer,0,0,2,False,94,26,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,5,3,Scotland,England,RD Berrington,MA Jones,JC Archer,0,0,3,False,93,26,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,5,4,Scotland,England,RD Berrington,MA Jones,JC Archer,2,0,4,False,92,28,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,5,5,Scotland,England,RD Berrington,MA Jones,JC Archer,0,0,5,False,91,28,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,5,6,Scotland,England,RD Berrington,MA Jones,JC Archer,0,0,6,False,90,28,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,6,1,Scotland,England,MA Jones,RD Berrington,SM Curran,4,0,1,False,89,32,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,6,2,Scotland,England,MA Jones,RD Berrington,SM Curran,4,0,2,False,88,36,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,6,3,Scotland,England,MA Jones,RD Berrington,SM Curran,6,0,3,False,87,42,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,6,4,Scotland,England,MA Jones,RD Berrington,SM Curran,0,0,4,False,86,42,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,6,5,Scotland,England,MA Jones,RD Berrington,SM Curran,0,0,5,False,85,42,True,3,152,155,153,,,,,,caught,MA Jones,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,6,6,Scotland,England,TC Bruce,RD Berrington,SM Curran,0,0,6,False,84,42,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,7,1,Scotland,England,RD Berrington,TC Bruce,AU Rashid,1,0,1,False,83,43,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,7,2,Scotland,England,TC Bruce,RD Berrington,AU Rashid,1,0,2,False,82,44,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,7,3,Scotland,England,RD Berrington,TC Bruce,AU Rashid,0,0,3,False,81,44,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,7,4,Scotland,England,RD Berrington,TC Bruce,AU Rashid,4,0,4,False,80,48,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,7,5,Scotland,England,RD Berrington,TC Bruce,AU Rashid,1,0,5,False,79,49,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,7,6,Scotland,England,TC Bruce,RD Berrington,AU Rashid,1,0,6,False,78,50,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,8,1,Scotland,England,TC Bruce,RD Berrington,LA Dawson,1,0,1,False,77,51,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,8,2,Scotland,England,RD Berrington,TC Bruce,LA Dawson,1,0,2,False,76,52,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,8,3,Scotland,England,TC Bruce,RD Berrington,LA Dawson,2,0,3,False,75,54,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,8,4,Scotland,England,TC Bruce,RD Berrington,LA Dawson,1,0,4,False,74,55,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,8,5,Scotland,England,RD Berrington,TC Bruce,LA Dawson,4,0,5,False,73,59,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,8,6,Scotland,England,RD Berrington,TC Bruce,LA Dawson,0,0,6,False,72,59,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,9,1,Scotland,England,TC Bruce,RD Berrington,AU Rashid,1,0,1,False,71,60,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,9,2,Scotland,England,RD Berrington,TC Bruce,AU Rashid,4,0,2,False,70,64,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,9,3,Scotland,England,RD Berrington,TC Bruce,AU Rashid,6,0,3,False,69,70,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,9,4,Scotland,England,RD Berrington,TC Bruce,AU Rashid,0,0,4,False,68,70,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,9,5,Scotland,England,RD Berrington,TC Bruce,AU Rashid,1,0,5,False,67,71,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,9,6,Scotland,England,TC Bruce,RD Berrington,AU Rashid,6,0,6,False,66,77,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,10,1,Scotland,England,RD Berrington,TC Bruce,LA Dawson,0,0,1,False,65,77,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,10,2,Scotland,England,RD Berrington,TC Bruce,LA Dawson,2,0,2,False,64,79,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,10,3,Scotland,England,RD Berrington,TC Bruce,LA Dawson,1,0,3,False,63,80,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,10,4,Scotland,England,TC Bruce,RD Berrington,LA Dawson,1,0,4,False,62,81,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,10,5,Scotland,England,RD Berrington,TC Bruce,LA Dawson,0,1,4,True,62,82,False,3,152,155,153,1.0,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,10,6,Scotland,England,RD Berrington,TC Bruce,LA Dawson,4,0,5,False,61,86,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,10,7,Scotland,England,RD Berrington,TC Bruce,LA Dawson,4,0,6,False,60,90,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,11,1,Scotland,England,TC Bruce,RD Berrington,SM Curran,1,0,1,False,59,91,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,11,2,Scotland,England,RD Berrington,TC Bruce,SM Curran,1,0,2,False,58,92,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,11,3,Scotland,England,TC Bruce,RD Berrington,SM Curran,1,0,3,False,57,93,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,11,4,Scotland,England,RD Berrington,TC Bruce,SM Curran,0,1,3,True,57,94,False,3,152,155,153,1.0,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,11,5,Scotland,England,RD Berrington,TC Bruce,SM Curran,1,0,4,False,56,95,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,11,6,Scotland,England,TC Bruce,RD Berrington,SM Curran,1,0,5,False,55,96,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,11,7,Scotland,England,RD Berrington,TC Bruce,SM Curran,1,0,6,False,54,97,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,12,1,Scotland,England,RD Berrington,TC Bruce,J Overton,1,0,1,False,53,98,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,12,2,Scotland,England,TC Bruce,RD Berrington,J Overton,0,0,2,False,52,98,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,12,3,Scotland,England,TC Bruce,RD Berrington,J Overton,4,0,3,False,51,102,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,12,4,Scotland,England,TC Bruce,RD Berrington,J Overton,1,0,4,False,50,103,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,12,5,Scotland,England,RD Berrington,TC Bruce,J Overton,1,0,5,False,49,104,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,12,6,Scotland,England,TC Bruce,RD Berrington,J Overton,1,0,6,False,48,105,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,13,1,Scotland,England,TC Bruce,RD Berrington,LA Dawson,1,0,1,False,47,106,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,13,2,Scotland,England,RD Berrington,TC Bruce,LA Dawson,6,0,2,False,46,112,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,13,3,Scotland,England,RD Berrington,TC Bruce,LA Dawson,1,0,3,False,45,113,False,3,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,13,4,Scotland,England,TC Bruce,RD Berrington,LA Dawson,0,0,4,False,44,113,True,4,152,155,153,,,,,,caught,TC Bruce,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,13,5,Scotland,England,MA Leask,RD Berrington,LA Dawson,1,0,5,False,43,114,False,4,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,13,6,Scotland,England,RD Berrington,MA Leask,LA Dawson,1,0,6,False,42,115,False,4,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,14,1,Scotland,England,RD Berrington,MA Leask,AU Rashid,0,0,1,False,41,115,True,5,152,155,153,,,,,,lbw,RD Berrington,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,14,2,Scotland,England,MH Cross,MA Leask,AU Rashid,2,0,2,False,40,117,False,5,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,14,3,Scotland,England,MH Cross,MA Leask,AU Rashid,0,0,3,False,39,117,False,5,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,14,4,Scotland,England,MH Cross,MA Leask,AU Rashid,0,1,3,True,39,118,False,5,152,155,153,1.0,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,14,5,Scotland,England,MH Cross,MA Leask,AU Rashid,0,0,4,False,38,118,False,5,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,14,6,Scotland,England,MH Cross,MA Leask,AU Rashid,4,0,5,False,37,122,False,5,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,14,7,Scotland,England,MH Cross,MA Leask,AU Rashid,1,0,6,False,36,123,False,5,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,15,1,Scotland,England,MH Cross,MA Leask,LA Dawson,1,0,1,False,35,124,False,5,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,15,2,Scotland,England,MA Leask,MH Cross,LA Dawson,0,0,2,False,34,124,False,5,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,15,3,Scotland,England,MA Leask,MH Cross,LA Dawson,0,0,3,False,33,124,False,5,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,15,4,Scotland,England,MA Leask,MH Cross,LA Dawson,0,0,4,False,32,124,True,6,152,155,153,,,,,,caught,MA Leask,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,15,5,Scotland,England,MRJ Watt,MH Cross,LA Dawson,1,0,5,False,31,125,False,6,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,15,6,Scotland,England,MH Cross,MRJ Watt,LA Dawson,0,0,6,False,30,125,False,6,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,16,1,Scotland,England,MRJ Watt,MH Cross,AU Rashid,0,0,1,False,29,125,False,6,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,16,2,Scotland,England,MRJ Watt,MH Cross,AU Rashid,1,0,2,False,28,126,False,6,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,16,3,Scotland,England,MH Cross,MRJ Watt,AU Rashid,0,0,3,False,27,126,False,6,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,16,4,Scotland,England,MH Cross,MRJ Watt,AU Rashid,0,0,4,False,26,126,True,7,152,155,153,,,,,,caught,MH Cross,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,16,5,Scotland,England,O Davidson,MRJ Watt,AU Rashid,1,0,5,False,25,127,False,7,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,16,6,Scotland,England,MRJ Watt,O Davidson,AU Rashid,0,0,6,False,24,127,True,8,152,155,153,,,,,,bowled,MRJ Watt,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,17,1,Scotland,England,O Davidson,BTJ Wheal,JC Archer,0,0,1,False,23,127,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,17,2,Scotland,England,O Davidson,BTJ Wheal,JC Archer,0,1,1,True,23,128,False,8,152,155,153,1.0,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,17,3,Scotland,England,O Davidson,BTJ Wheal,JC Archer,0,0,2,False,22,128,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,17,4,Scotland,England,O Davidson,BTJ Wheal,JC Archer,1,0,3,False,21,129,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,17,5,Scotland,England,BTJ Wheal,O Davidson,JC Archer,1,0,4,False,20,130,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,17,6,Scotland,England,O Davidson,BTJ Wheal,JC Archer,6,0,5,False,19,136,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,17,7,Scotland,England,O Davidson,BTJ Wheal,JC Archer,0,1,5,True,19,137,False,8,152,155,153,1.0,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,17,8,Scotland,England,O Davidson,BTJ Wheal,JC Archer,1,0,6,False,18,138,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,18,1,Scotland,England,O Davidson,BTJ Wheal,SM Curran,1,0,1,False,17,139,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,18,2,Scotland,England,BTJ Wheal,O Davidson,SM Curran,1,0,2,False,16,140,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,18,3,Scotland,England,O Davidson,BTJ Wheal,SM Curran,4,0,3,False,15,144,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,18,4,Scotland,England,O Davidson,BTJ Wheal,SM Curran,0,0,4,False,14,144,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,18,5,Scotland,England,O Davidson,BTJ Wheal,SM Curran,0,0,5,False,13,144,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,18,6,Scotland,England,O Davidson,BTJ Wheal,SM Curran,4,0,6,False,12,148,False,8,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,19,1,Scotland,England,BTJ Wheal,O Davidson,J Overton,0,0,1,False,11,148,True,9,152,155,153,,,,,,caught,BTJ Wheal,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,19,2,Scotland,England,BJ Currie,O Davidson,J Overton,0,0,2,False,10,148,False,9,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,19,3,Scotland,England,BJ Currie,O Davidson,J Overton,0,0,3,False,9,148,False,9,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,19,4,Scotland,England,BJ Currie,O Davidson,J Overton,1,0,4,False,8,149,False,9,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,19,5,Scotland,England,O Davidson,BJ Currie,J Overton,1,0,5,False,7,150,False,9,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,19,6,Scotland,England,BJ Currie,O Davidson,J Overton,0,0,6,False,6,150,False,9,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,20,1,Scotland,England,O Davidson,BJ Currie,SM Curran,1,0,1,False,5,151,False,9,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,20,2,Scotland,England,BJ Currie,O Davidson,SM Curran,1,0,2,False,4,152,False,9,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,20,3,Scotland,England,O Davidson,BJ Currie,SM Curran,0,0,3,False,3,152,False,9,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",1,20,4,Scotland,England,O Davidson,BJ Currie,SM Curran,0,0,4,False,2,152,True,10,152,155,153,,,,,,run out,BJ Currie,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,1,1,England,Scotland,PD Salt,JC Buttler,BJ McMullen,0,0,1,False,119,0,False,0,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,1,2,England,Scotland,PD Salt,JC Buttler,BJ McMullen,2,0,2,False,118,2,False,0,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,1,3,England,Scotland,PD Salt,JC Buttler,BJ McMullen,0,0,3,False,117,2,True,1,152,155,153,,,,,,caught,PD Salt,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,1,4,England,Scotland,JG Bethell,JC Buttler,BJ McMullen,0,0,4,False,116,2,False,1,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,1,5,England,Scotland,JG Bethell,JC Buttler,BJ McMullen,0,0,5,False,115,2,False,1,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,1,6,England,Scotland,JG Bethell,JC Buttler,BJ McMullen,2,0,6,False,114,4,False,1,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,2,1,England,Scotland,JC Buttler,JG Bethell,BJ Currie,1,0,1,False,113,5,False,1,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,2,2,England,Scotland,JG Bethell,JC Buttler,BJ Currie,0,0,2,False,112,5,False,1,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,2,3,England,Scotland,JG Bethell,JC Buttler,BJ Currie,1,0,3,False,111,6,False,1,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,2,4,England,Scotland,JC Buttler,JG Bethell,BJ Currie,2,0,4,False,110,8,False,1,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,2,5,England,Scotland,JC Buttler,JG Bethell,BJ Currie,0,0,5,False,109,8,False,1,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,2,6,England,Scotland,JC Buttler,JG Bethell,BJ Currie,0,5,5,True,109,13,False,1,152,155,153,5.0,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,2,7,England,Scotland,JC Buttler,JG Bethell,BJ Currie,0,0,6,False,108,13,True,2,152,155,153,,,,,,caught,JC Buttler,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,3,1,England,Scotland,JG Bethell,T Banton,BJ McMullen,1,0,1,False,107,14,False,2,152,155,153,,,,,,,,,,drop
1512741,2025/26,2026-02-14,"Eden Gardens, Kolkata",2,3,2,England,Scotland,T Banton,JG Bethell,BJ McMullen,1,0,2,False,106,15,False,2,152,155,153,,,,,,,,,,drop
